% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.765000000000000E+009,-6.550607853427554E-001,2.761169530541230E-001,-7.466233511936722E-002,2.211432842384736E-001,
5.770000000000000E+009,-6.572752604838014E-001,2.798867861252289E-001,-6.894645314063647E-002,2.230788777273758E-001,
5.775000000000000E+009,-6.596299786506837E-001,2.838563649100709E-001,-6.138040495643541E-002,2.262676888190690E-001,
5.780000000000000E+009,-6.609710392202700E-001,2.888514569608399E-001,-5.433372199794390E-002,2.279887085344025E-001,
5.785000000000000E+009,-6.645548853541445E-001,2.944069395170777E-001,-4.889699009696123E-002,2.271509632712953E-001,
5.790000000000000E+009,-6.665583162913576E-001,3.008365098863618E-001,-4.123740550001680E-002,2.276225248306245E-001,
5.795000000000000E+009,-6.692806629061707E-001,3.083804996232941E-001,-3.648836364130288E-002,2.257150130282929E-001,
5.800000000000000E+009,-6.709779663185670E-001,3.173008663172089E-001,-3.310026126875916E-002,2.231292615321412E-001,
5.805000000000000E+009,-6.716337583981814E-001,3.273770394628144E-001,-3.068827258689461E-002,2.212266295092789E-001,
5.810000000000000E+009,-6.704983467972047E-001,3.372762781534822E-001,-2.986017095117836E-002,2.173592383544617E-001,
5.815000000000000E+009,-6.680556609467288E-001,3.474810011168915E-001,-3.131796202981797E-002,2.157554302945465E-001,
5.820000000000000E+009,-6.642671891962708E-001,3.570895922080201E-001,-3.253813188972665E-002,2.149202324187409E-001,
5.825000000000000E+009,-6.608172176877383E-001,3.652004798656892E-001,-3.497511861407052E-002,2.137765055843781E-001,
5.830000000000000E+009,-6.560111753085758E-001,3.725798935601258E-001,-3.875578409876634E-002,2.143891941523133E-001,
5.835000000000000E+009,-6.499991721793094E-001,3.789285730811799E-001,-4.151746125825654E-002,2.179125954639344E-001,
5.840000000000000E+009,-6.458616402062075E-001,3.838579163823732E-001,-4.305798429063340E-002,2.215708847401185E-001,
5.845000000000000E+009,-6.424986998170961E-001,3.885663403119264E-001,-4.508594839130746E-002,2.250372852389542E-001,
5.850000000000000E+009,-6.388436934655031E-001,3.934381201733521E-001,-4.464800379095078E-002,2.299304376135300E-001,
5.855000000000000E+009,-6.354494290908876E-001,3.974669372485810E-001,-4.228283973745385E-002,2.345581525090379E-001,
5.860000000000000E+009,-6.336866372577210E-001,4.020124160298280E-001,-3.842078002375947E-002,2.370892252919236E-001,
5.865000000000000E+009,-6.324599448931643E-001,4.065032357544191E-001,-3.454157501271019E-002,2.400418927597688E-001,
5.870000000000000E+009,-6.312877338180361E-001,4.115592032717133E-001,-2.883413570341073E-002,2.417293922022370E-001,
5.875000000000000E+009,-6.305106560180910E-001,4.167530633349092E-001,-2.274412604533578E-002,2.414271195573212E-001,
5.880000000000000E+009,-6.307026719632692E-001,4.217898080420167E-001,-1.636335081637460E-002,2.409028214462952E-001,
5.885000000000000E+009,-6.306945701384950E-001,4.286405022010530E-001,-1.188609831090098E-002,2.377850562576264E-001,
5.890000000000000E+009,-6.306754766576723E-001,4.359316051527192E-001,-6.334863060181382E-003,2.347198638404709E-001,
5.895000000000000E+009,-6.290881690658754E-001,4.439905311227388E-001,-2.299532472264958E-003,2.328853624934876E-001,
5.900000000000000E+009,-6.280110334011539E-001,4.526900757073823E-001,1.287803686417580E-004,2.295489425752198E-001,
5.905000000000000E+009,-6.260518813871767E-001,4.603817367554109E-001,4.395463136365796E-003,2.252149374901215E-001,
5.910000000000000E+009,-6.234223786302430E-001,4.686544076506044E-001,7.411707781927826E-003,2.214469095561295E-001,
5.915000000000000E+009,-6.207947403908816E-001,4.771956596906282E-001,8.120283439077950E-003,2.177267879648560E-001,
5.920000000000000E+009,-6.177144193137208E-001,4.852527312008058E-001,8.883583548550797E-003,2.138984118296479E-001,
5.925000000000000E+009,-6.144282487282229E-001,4.944954645965028E-001,7.103973609259131E-003,2.104897430943940E-001,
5.930000000000000E+009,-6.100798115238710E-001,5.034172393687013E-001,6.817890764441635E-003,2.093199120300339E-001,
5.935000000000000E+009,-6.050762953139589E-001,5.127152358279421E-001,3.770873937899972E-003,2.082392459297394E-001,
5.940000000000000E+009,-5.996907163600037E-001,5.211722525941773E-001,1.429580904973221E-003,2.069312125147400E-001,
5.945000000000000E+009,-5.935788748138491E-001,5.294517760943727E-001,-2.393841456949711E-004,2.068253161296936E-001,
5.950000000000000E+009,-5.871393550402650E-001,5.368201754881288E-001,-2.670801192692781E-003,2.087104875963532E-001,
5.955000000000000E+009,-5.809525572467897E-001,5.436898331582032E-001,-3.590071213982678E-003,2.095988452407471E-001,
5.960000000000000E+009,-5.755631699375368E-001,5.512916445362002E-001,-5.710759542531014E-003,2.109323434826310E-001,
5.965000000000000E+009,-5.694494506395874E-001,5.582446896043458E-001,-6.810188267026475E-003,2.119139492413209E-001,
5.970000000000000E+009,-5.632655370476076E-001,5.649426124351686E-001,-5.907567581531144E-003,2.136230710847092E-001,
5.975000000000000E+009,-5.574577722067202E-001,5.718472230074525E-001,-4.660011680335237E-003,2.144528620735001E-001,
5.980000000000000E+009,-5.507440477626894E-001,5.782318314608644E-001,-4.889033141621638E-003,2.166085380282197E-001,
5.985000000000000E+009,-5.444338969405946E-001,5.853222381963869E-001,-4.180623756322719E-003,2.160218978911851E-001,
5.990000000000000E+009,-5.385355844217897E-001,5.920317614900942E-001,-8.808877652527811E-004,2.159728559373200E-001,
5.995000000000000E+009,-5.313408912995363E-001,5.989372508128847E-001,-1.052549113791061E-003,2.150961031621384E-001,
6.000000000000000E+009,-5.249314514029053E-001,6.049616488867433E-001,2.246158965237379E-003,2.137677818969331E-001,
