% Version 1.00
%
%freq[Hz],re:Trc13_S21,im:Trc13_S21,re:Trc14_S11,im:Trc14_S11,
5.765000000000000E+009,-7.538520523151898E-001,2.525725838573368E-001,5.612727406901202E-002,1.557358878228642E-001,
5.770000000000000E+009,-7.498179915119849E-001,2.591645620779924E-001,5.557418987329828E-002,1.548203234199926E-001,
5.775000000000000E+009,-7.456828979227042E-001,2.656555213967175E-001,5.508257423926680E-002,1.535634442987993E-001,
5.780000000000000E+009,-7.416382594111836E-001,2.716647747370486E-001,5.447226250713598E-002,1.525708815090882E-001,
5.785000000000000E+009,-7.377879078386739E-001,2.777629510222152E-001,5.379459082694945E-002,1.516037311436917E-001,
5.790000000000000E+009,-7.334499514450681E-001,2.832039465569708E-001,5.259552641953704E-002,1.509224796719807E-001,
5.795000000000000E+009,-7.295629075053096E-001,2.885765882218577E-001,5.063030499150197E-002,1.505879776714682E-001,
5.800000000000000E+009,-7.253533509745851E-001,2.932857474434196E-001,4.923298717856574E-002,1.512327945367945E-001,
5.805000000000000E+009,-7.221856423567905E-001,2.987811078398614E-001,4.712861676873441E-002,1.522974059995926E-001,
5.810000000000000E+009,-7.184260882705854E-001,3.042364552480875E-001,4.578115782595970E-002,1.527263698001222E-001,
5.815000000000000E+009,-7.145061391674206E-001,3.096316686309758E-001,4.408891690675435E-002,1.525554768905814E-001,
5.820000000000000E+009,-7.101543915823881E-001,3.151759270873419E-001,4.196536297146902E-002,1.524489929583442E-001,
5.825000000000000E+009,-7.054338920169290E-001,3.197225885694504E-001,4.009622882557358E-002,1.534595710343477E-001,
5.830000000000000E+009,-7.012550156445858E-001,3.241454512352349E-001,3.777861913218130E-002,1.545328316375881E-001,
5.835000000000000E+009,-6.965822644185979E-001,3.285961245899501E-001,3.540179754109209E-002,1.558932775494002E-001,
5.840000000000000E+009,-6.922179200231795E-001,3.320252660043921E-001,3.305092344944249E-002,1.575574994818148E-001,
5.845000000000000E+009,-6.883787265985186E-001,3.356187243743349E-001,3.174603107568191E-002,1.599501576157411E-001,
5.850000000000000E+009,-6.840424192685032E-001,3.391381570647311E-001,3.124739308044407E-002,1.635832248769573E-001,
5.855000000000000E+009,-6.800078873153264E-001,3.420347799454750E-001,3.110084290648649E-002,1.662416111258339E-001,
5.860000000000000E+009,-6.762281939296034E-001,3.448371335520784E-001,3.101288052816917E-002,1.691766789827859E-001,
5.865000000000000E+009,-6.731827517231137E-001,3.466742931956154E-001,3.308831843110636E-002,1.724703074910484E-001,
5.870000000000000E+009,-6.708588351711917E-001,3.493618301613538E-001,3.620973924460225E-002,1.757972511574781E-001,
5.875000000000000E+009,-6.687205382757757E-001,3.518369381788110E-001,3.997344637838816E-002,1.782943995113745E-001,
5.880000000000000E+009,-6.669613617201968E-001,3.543889336255041E-001,4.381678488068323E-002,1.806511620131461E-001,
5.885000000000000E+009,-6.659924700999746E-001,3.577789636453471E-001,4.778899836049660E-002,1.823920874477288E-001,
5.890000000000000E+009,-6.652326822056298E-001,3.615410422972440E-001,5.296839071023289E-002,1.833856995796114E-001,
5.895000000000000E+009,-6.640638635082122E-001,3.659000132794332E-001,5.753870168888128E-002,1.845675344521399E-001,
5.900000000000000E+009,-6.625644053310591E-001,3.702739177262351E-001,6.187493640629275E-002,1.853310658729952E-001,
5.905000000000000E+009,-6.618086767410435E-001,3.745276999042626E-001,6.603394652537459E-002,1.850999690502514E-001,
5.910000000000000E+009,-6.610725616374497E-001,3.789373314806137E-001,7.094611420977828E-002,1.853051878768336E-001,
5.915000000000000E+009,-6.610212226943039E-001,3.838325424086987E-001,7.410781046121884E-002,1.842016970901551E-001,
5.920000000000000E+009,-6.604173552345731E-001,3.886953591731432E-001,7.828732101856060E-002,1.839453345197540E-001,
5.925000000000000E+009,-6.603082671964071E-001,3.948295960328462E-001,8.180924700729036E-002,1.834538209533344E-001,
5.930000000000000E+009,-6.595744612712451E-001,4.017867457043452E-001,8.421417551861635E-002,1.824221058857498E-001,
5.935000000000000E+009,-6.583700860475332E-001,4.085723567428945E-001,8.764914928724726E-002,1.819724273135198E-001,
5.940000000000000E+009,-6.571436174474821E-001,4.151674715996505E-001,9.077286913945787E-002,1.798794600129575E-001,
5.945000000000000E+009,-6.551410190191644E-001,4.221110181801980E-001,9.334230205358944E-002,1.781551349658263E-001,
5.950000000000000E+009,-6.531046767160742E-001,4.293456400271929E-001,9.599910508576504E-002,1.759356254456134E-001,
5.955000000000000E+009,-6.508451795595742E-001,4.363477450441023E-001,9.839846031079211E-002,1.731805608358625E-001,
5.960000000000000E+009,-6.473390733271202E-001,4.434620067807559E-001,1.004352518531392E-001,1.711695679047259E-001,
5.965000000000000E+009,-6.441991140432273E-001,4.498388521681436E-001,1.021805890649047E-001,1.686802949915465E-001,
5.970000000000000E+009,-6.410711972435206E-001,4.565188420653024E-001,1.037602048105516E-001,1.664226621195756E-001,
5.975000000000000E+009,-6.378713353546274E-001,4.630879379171315E-001,1.050311036380477E-001,1.645236489704199E-001,
5.980000000000000E+009,-6.342010563032968E-001,4.700729383159900E-001,1.069603857767279E-001,1.627001252056794E-001,
5.985000000000000E+009,-6.302631765119200E-001,4.765021632573041E-001,1.097888450609186E-001,1.604394821949325E-001,
5.990000000000000E+009,-6.263106642353725E-001,4.827218227227231E-001,1.124032956577605E-001,1.581277137856589E-001,
5.995000000000000E+009,-6.223618702017346E-001,4.882618326236752E-001,1.160902622221059E-001,1.557339134266156E-001,
6.000000000000000E+009,-6.186108564013938E-001,4.941344019044424E-001,1.191675106287558E-001,1.533527813850516E-001,
